Device Label,Sensor Label,Value,Units,Time
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","62.99","A","23/12/2025, 3:47:24 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","63.88","A","23/12/2025, 3:50:24 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.17","A","23/12/2025, 3:53:23 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","63.73","A","23/12/2025, 3:56:23 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.17","A","23/12/2025, 3:59:23 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.62","A","23/12/2025, 4:02:24 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.62","A","23/12/2025, 4:05:25 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.03","A","23/12/2025, 4:08:25 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.32","A","23/12/2025, 4:11:25 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","71.43","A","23/12/2025, 4:14:24 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","63.88","A","23/12/2025, 4:17:23 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","63.73","A","23/12/2025, 4:20:22 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.62","A","23/12/2025, 4:23:21 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.03","A","23/12/2025, 4:26:22 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","63.88","A","23/12/2025, 4:29:23 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.17","A","23/12/2025, 4:32:22 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.62","A","23/12/2025, 4:35:23 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.47","A","23/12/2025, 4:38:23 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.17","A","23/12/2025, 4:41:23 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.32","A","23/12/2025, 4:44:24 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","72.17","A","23/12/2025, 4:47:23 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","63.73","A","23/12/2025, 4:50:22 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","63.43","A","23/12/2025, 4:53:22 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.03","A","23/12/2025, 4:56:21 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","63.58","A","23/12/2025, 4:59:21 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.17","A","23/12/2025, 5:02:21 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.17","A","23/12/2025, 5:05:22 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.62","A","23/12/2025, 5:08:21 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","63.43","A","23/12/2025, 5:11:20 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.03","A","23/12/2025, 5:14:19 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.47","A","23/12/2025, 5:17:18 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","73.51","A","23/12/2025, 5:20:17 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","71.73","A","23/12/2025, 5:23:16 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","63.88","A","23/12/2025, 5:26:16 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.17","A","23/12/2025, 5:29:16 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.32","A","23/12/2025, 5:32:15 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.62","A","23/12/2025, 5:35:15 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.32","A","23/12/2025, 5:38:14 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.17","A","23/12/2025, 5:41:14 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","63.88","A","23/12/2025, 5:44:15 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.77","A","23/12/2025, 5:47:16 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.32","A","23/12/2025, 5:50:16 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.47","A","23/12/2025, 5:53:17 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","72.32","A","23/12/2025, 5:56:16 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","62.99","A","23/12/2025, 5:59:15 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","63.58","A","23/12/2025, 6:02:15 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.03","A","23/12/2025, 6:05:16 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.17","A","23/12/2025, 6:08:15 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.77","A","23/12/2025, 6:11:15 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.32","A","23/12/2025, 6:14:14 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.92","A","23/12/2025, 6:17:15 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.92","A","23/12/2025, 6:20:14 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.06","A","23/12/2025, 6:23:13 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","67.43","A","23/12/2025, 6:26:13 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","75.14","A","23/12/2025, 6:29:12 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","66.99","A","23/12/2025, 6:32:11 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","66.69","A","23/12/2025, 6:35:11 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","66.99","A","23/12/2025, 6:38:11 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","67.43","A","23/12/2025, 6:41:10 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","68.03","A","23/12/2025, 6:44:11 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","67.73","A","23/12/2025, 6:47:10 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.51","A","23/12/2025, 6:50:10 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.51","A","23/12/2025, 6:53:11 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","73.21","A","23/12/2025, 6:56:12 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.47","A","23/12/2025, 6:59:13 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.62","A","23/12/2025, 7:02:13 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.77","A","23/12/2025, 7:05:12 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","68.32","A","23/12/2025, 7:08:12 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","68.77","A","23/12/2025, 7:11:12 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","67.29","A","23/12/2025, 7:14:11 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","66.99","A","23/12/2025, 7:17:12 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","66.84","A","23/12/2025, 7:20:11 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","72.92","A","23/12/2025, 7:23:11 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","72.92","A","23/12/2025, 7:26:11 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.32","A","23/12/2025, 7:29:10 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.51","A","23/12/2025, 7:32:11 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.62","A","23/12/2025, 7:35:11 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.47","A","23/12/2025, 7:38:12 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.77","A","23/12/2025, 7:41:12 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.92","A","23/12/2025, 7:44:11 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.77","A","23/12/2025, 7:47:11 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.21","A","23/12/2025, 7:50:12 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.36","A","23/12/2025, 7:53:12 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.21","A","23/12/2025, 7:56:11 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","73.51","A","23/12/2025, 7:59:11 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.62","A","23/12/2025, 8:02:12 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.62","A","23/12/2025, 8:05:13 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.06","A","23/12/2025, 8:08:13 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.21","A","23/12/2025, 8:11:13 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.92","A","23/12/2025, 8:14:12 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.77","A","23/12/2025, 8:17:11 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.06","A","23/12/2025, 8:20:11 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.06","A","23/12/2025, 8:23:10 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.66","A","23/12/2025, 8:26:10 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","73.66","A","23/12/2025, 8:29:11 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.47","A","23/12/2025, 8:32:12 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.21","A","23/12/2025, 8:35:13 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.21","A","23/12/2025, 8:38:13 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.51","A","23/12/2025, 8:41:12 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.51","A","23/12/2025, 8:44:13 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","66.55","A","23/12/2025, 8:47:12 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.21","A","23/12/2025, 8:50:11 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.21","A","23/12/2025, 8:53:12 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.66","A","23/12/2025, 8:56:12 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","73.95","A","23/12/2025, 8:59:11 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.92","A","23/12/2025, 9:02:10 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.92","A","23/12/2025, 9:05:10 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.92","A","23/12/2025, 9:08:10 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.21","A","23/12/2025, 9:11:09 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.36","A","23/12/2025, 9:14:09 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.36","A","23/12/2025, 9:17:08 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.51","A","23/12/2025, 9:20:07 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.51","A","23/12/2025, 9:23:08 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.51","A","23/12/2025, 9:26:07 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","74.25","A","23/12/2025, 9:29:07 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.66","A","23/12/2025, 9:32:06 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.66","A","23/12/2025, 9:35:07 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.36","A","23/12/2025, 9:38:07 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.95","A","23/12/2025, 9:41:06 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.21","A","23/12/2025, 9:44:06 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.06","A","23/12/2025, 9:47:07 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.06","A","23/12/2025, 9:50:07 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.51","A","23/12/2025, 9:53:07 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.36","A","23/12/2025, 9:56:07 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","73.66","A","23/12/2025, 9:59:06 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.77","A","23/12/2025, 10:02:05 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.21","A","23/12/2025, 10:05:06 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","64.92","A","23/12/2025, 10:08:06 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.66","A","23/12/2025, 10:11:06 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.80","A","23/12/2025, 10:14:05 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.95","A","23/12/2025, 10:17:05 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.80","A","23/12/2025, 10:20:06 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","74.25","A","23/12/2025, 10:23:06 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","74.69","A","23/12/2025, 10:26:07 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.06","A","23/12/2025, 10:29:08 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.95","A","23/12/2025, 10:32:08 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","66.10","A","23/12/2025, 10:35:07 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","66.55","A","23/12/2025, 10:38:07 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","66.25","A","23/12/2025, 10:41:07 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","66.40","A","23/12/2025, 10:44:07 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","76.32","A","23/12/2025, 10:47:06 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","74.40","A","23/12/2025, 10:50:07 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.80","A","23/12/2025, 10:53:08 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.66","A","23/12/2025, 10:56:09 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","66.25","A","23/12/2025, 10:59:10 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.95","A","23/12/2025, 11:02:11 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","66.55","A","23/12/2025, 11:05:12 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","76.03","A","23/12/2025, 11:08:11 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","72.32","A","23/12/2025, 11:11:11 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.51","A","23/12/2025, 11:14:10 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.95","A","23/12/2025, 11:17:09 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","70.69","A","23/12/2025, 11:20:09 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","66.69","A","23/12/2025, 11:23:08 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","66.69","A","23/12/2025, 11:26:09 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","66.55","A","23/12/2025, 11:29:08 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","75.43","A","23/12/2025, 11:32:08 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.66","A","23/12/2025, 11:35:09 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.95","A","23/12/2025, 11:38:08 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","66.40","A","23/12/2025, 11:41:09 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","66.25","A","23/12/2025, 11:44:08 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.66","A","23/12/2025, 11:47:07 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","66.99","A","23/12/2025, 11:50:06 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","76.62","A","23/12/2025, 11:53:05 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","75.43","A","23/12/2025, 11:56:04 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.95","A","23/12/2025, 11:59:04 a. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","66.25","A","23/12/2025, 12:02:05 p. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","66.84","A","23/12/2025, 12:05:06 p. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","66.10","A","23/12/2025, 12:08:07 p. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","66.40","A","23/12/2025, 12:11:08 p. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","66.25","A","23/12/2025, 12:14:07 p. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","76.03","A","23/12/2025, 12:17:08 p. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.80","A","23/12/2025, 12:20:08 p. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.95","A","23/12/2025, 12:23:08 p. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","66.10","A","23/12/2025, 12:26:09 p. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.80","A","23/12/2025, 12:29:10 p. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","65.51","A","23/12/2025, 12:32:11 p. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","80.17","A","23/12/2025, 12:35:11 p. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","80.03","A","23/12/2025, 12:38:14 p. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","69.95","A","23/12/2025, 12:41:14 p. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","69.80","A","23/12/2025, 12:44:14 p. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","70.55","A","23/12/2025, 12:47:13 p. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","69.80","A","23/12/2025, 12:50:12 p. m."
"NC4 - TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML CURRENT AC T","66.10","A","23/12/2025, 12:53:12 p. m."
