Device Label,Sensor Label,Value,Units,Time
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.88","V","21/2/2025, 7:39:03 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","213.65","V","21/2/2025, 7:42:03 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.17","V","21/2/2025, 7:45:02 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","213.30","V","21/2/2025, 7:48:03 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","213.30","V","21/2/2025, 7:51:04 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","212.42","V","21/2/2025, 7:54:05 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","213.65","V","21/2/2025, 7:57:04 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.88","V","21/2/2025, 8:00:04 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","215.23","V","21/2/2025, 8:03:05 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.70","V","21/2/2025, 8:06:06 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","215.40","V","21/2/2025, 8:09:10 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","215.23","V","21/2/2025, 8:12:09 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","215.23","V","21/2/2025, 8:15:10 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","215.58","V","21/2/2025, 8:18:11 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.35","V","21/2/2025, 8:21:10 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.17","V","21/2/2025, 8:24:09 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","213.65","V","21/2/2025, 8:27:10 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","213.30","V","21/2/2025, 8:30:10 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","213.82","V","21/2/2025, 8:33:11 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","215.23","V","21/2/2025, 8:36:11 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.88","V","21/2/2025, 8:39:12 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.88","V","21/2/2025, 8:42:12 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.35","V","21/2/2025, 8:45:12 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","213.47","V","21/2/2025, 8:48:13 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","212.95","V","21/2/2025, 8:51:12 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.00","V","21/2/2025, 8:54:12 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.35","V","21/2/2025, 8:57:12 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.35","V","21/2/2025, 9:00:12 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","215.05","V","21/2/2025, 9:03:13 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","213.82","V","21/2/2025, 9:06:12 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","213.65","V","21/2/2025, 9:09:15 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.00","V","21/2/2025, 9:12:16 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","213.12","V","21/2/2025, 9:15:16 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.00","V","21/2/2025, 9:18:15 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.00","V","21/2/2025, 9:21:16 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.17","V","21/2/2025, 9:24:16 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","215.23","V","21/2/2025, 9:27:15 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","213.47","V","21/2/2025, 9:30:15 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","213.12","V","21/2/2025, 9:33:15 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.70","V","21/2/2025, 9:36:14 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.70","V","21/2/2025, 9:39:14 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.53","V","21/2/2025, 9:42:15 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.53","V","21/2/2025, 9:45:14 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.35","V","21/2/2025, 9:48:14 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","212.95","V","21/2/2025, 9:51:13 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","212.95","V","21/2/2025, 9:54:14 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.53","V","21/2/2025, 9:57:15 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","213.65","V","21/2/2025, 10:00:14 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.00","V","21/2/2025, 10:03:13 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.35","V","21/2/2025, 10:06:12 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.17","V","21/2/2025, 10:09:14 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","213.47","V","21/2/2025, 10:12:13 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","212.77","V","21/2/2025, 10:15:13 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.00","V","21/2/2025, 10:18:14 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.17","V","21/2/2025, 10:21:13 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.00","V","21/2/2025, 10:24:12 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.17","V","21/2/2025, 10:27:12 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.17","V","21/2/2025, 10:30:11 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","212.59","V","21/2/2025, 10:33:10 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","213.65","V","21/2/2025, 10:36:09 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","213.47","V","21/2/2025, 10:39:10 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","212.07","V","21/2/2025, 10:42:10 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","212.59","V","21/2/2025, 10:45:11 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","212.77","V","21/2/2025, 10:48:11 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","213.82","V","21/2/2025, 10:51:11 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.17","V","21/2/2025, 10:54:12 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","213.12","V","21/2/2025, 10:57:11 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","212.42","V","21/2/2025, 11:00:10 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","212.59","V","21/2/2025, 11:03:11 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","211.89","V","21/2/2025, 11:06:12 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","212.07","V","21/2/2025, 11:09:12 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","212.24","V","21/2/2025, 11:12:12 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","212.07","V","21/2/2025, 11:15:12 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","212.07","V","21/2/2025, 11:18:11 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","213.65","V","21/2/2025, 11:21:10 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","213.65","V","21/2/2025, 11:24:10 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","213.30","V","21/2/2025, 11:27:10 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","213.47","V","21/2/2025, 11:30:11 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","213.12","V","21/2/2025, 11:33:10 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","213.47","V","21/2/2025, 11:36:11 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","213.30","V","21/2/2025, 11:39:12 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.35","V","21/2/2025, 11:42:13 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.70","V","21/2/2025, 11:45:13 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","213.82","V","21/2/2025, 11:48:12 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.35","V","21/2/2025, 11:51:12 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.53","V","21/2/2025, 11:54:12 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","215.05","V","21/2/2025, 11:57:11 a. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","215.75","V","21/2/2025, 12:00:10 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","215.58","V","21/2/2025, 12:03:11 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","215.58","V","21/2/2025, 12:06:11 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","215.58","V","21/2/2025, 12:09:11 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","215.75","V","21/2/2025, 12:12:13 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","215.75","V","21/2/2025, 12:15:14 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","215.58","V","21/2/2025, 12:18:15 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","215.58","V","21/2/2025, 12:21:15 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","215.75","V","21/2/2025, 12:24:16 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","216.10","V","21/2/2025, 12:27:17 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.53","V","21/2/2025, 12:30:18 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.53","V","21/2/2025, 12:33:17 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.70","V","21/2/2025, 12:36:17 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.70","V","21/2/2025, 12:39:18 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.35","V","21/2/2025, 12:42:17 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.53","V","21/2/2025, 12:45:17 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.35","V","21/2/2025, 12:48:18 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","215.23","V","21/2/2025, 12:51:18 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.17","V","21/2/2025, 12:54:19 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.35","V","21/2/2025, 12:57:20 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","215.23","V","21/2/2025, 1:00:21 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","213.82","V","21/2/2025, 1:03:22 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","213.47","V","21/2/2025, 1:06:23 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.70","V","21/2/2025, 1:09:23 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","213.65","V","21/2/2025, 1:12:23 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","213.65","V","21/2/2025, 1:15:24 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.88","V","21/2/2025, 1:18:23 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.88","V","21/2/2025, 1:21:24 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.70","V","21/2/2025, 1:24:24 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.53","V","21/2/2025, 1:27:25 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.53","V","21/2/2025, 1:30:26 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.70","V","21/2/2025, 1:33:26 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.70","V","21/2/2025, 1:36:27 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.70","V","21/2/2025, 1:39:28 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","213.47","V","21/2/2025, 1:42:27 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.35","V","21/2/2025, 1:45:27 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.17","V","21/2/2025, 1:48:28 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.53","V","21/2/2025, 1:51:29 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","213.65","V","21/2/2025, 1:54:28 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","213.30","V","21/2/2025, 1:57:28 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","213.12","V","21/2/2025, 2:00:29 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","212.77","V","21/2/2025, 2:03:29 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","213.12","V","21/2/2025, 2:06:28 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.35","V","21/2/2025, 2:09:28 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","213.47","V","21/2/2025, 2:12:31 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.17","V","21/2/2025, 2:15:31 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.17","V","21/2/2025, 2:18:32 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.88","V","21/2/2025, 2:21:32 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.70","V","21/2/2025, 2:24:32 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.70","V","21/2/2025, 2:27:33 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","215.40","V","21/2/2025, 2:30:34 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","215.23","V","21/2/2025, 2:33:33 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","213.82","V","21/2/2025, 2:36:34 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","213.82","V","21/2/2025, 2:39:33 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","213.47","V","21/2/2025, 2:42:33 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.70","V","21/2/2025, 2:45:32 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.53","V","21/2/2025, 2:48:31 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.17","V","21/2/2025, 2:51:32 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.35","V","21/2/2025, 2:54:33 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","213.47","V","21/2/2025, 2:57:34 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","213.12","V","21/2/2025, 3:00:33 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","213.30","V","21/2/2025, 3:03:33 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","213.82","V","21/2/2025, 3:06:34 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.53","V","21/2/2025, 3:09:35 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.53","V","21/2/2025, 3:12:40 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.70","V","21/2/2025, 3:15:40 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.00","V","21/2/2025, 3:18:41 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.00","V","21/2/2025, 3:21:41 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.00","V","21/2/2025, 3:24:42 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","215.23","V","21/2/2025, 3:27:41 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","215.05","V","21/2/2025, 3:30:42 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.70","V","21/2/2025, 3:33:42 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","213.82","V","21/2/2025, 3:36:43 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.00","V","21/2/2025, 3:39:43 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.00","V","21/2/2025, 3:42:44 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","213.82","V","21/2/2025, 3:45:45 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.00","V","21/2/2025, 3:48:44 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.00","V","21/2/2025, 3:51:43 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.70","V","21/2/2025, 3:54:43 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.70","V","21/2/2025, 3:57:42 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.00","V","21/2/2025, 4:00:42 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.35","V","21/2/2025, 4:03:41 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.17","V","21/2/2025, 4:06:41 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.53","V","21/2/2025, 4:09:42 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.53","V","21/2/2025, 4:12:42 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.70","V","21/2/2025, 4:15:42 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","215.40","V","21/2/2025, 4:18:42 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","215.40","V","21/2/2025, 4:21:41 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","213.30","V","21/2/2025, 4:24:41 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","213.30","V","21/2/2025, 4:27:42 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","213.82","V","21/2/2025, 4:30:43 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.88","V","21/2/2025, 4:33:44 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","213.82","V","21/2/2025, 4:36:44 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.70","V","21/2/2025, 4:39:43 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.53","V","21/2/2025, 4:42:44 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","215.05","V","21/2/2025, 4:45:43 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.35","V","21/2/2025, 4:48:43 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.53","V","21/2/2025, 4:51:44 p. m."
"TABLERO - IDEO CALI - (10.170.203.2)","ANALOG INPUT - ML VOLTAGE AC S-T","214.70","V","21/2/2025, 4:54:45 p. m."
